-0.20147395,0.25218904,-0.1432374,0.29326794,-0.12686771,0.028734943
-0.1998904,0.25243136,-0.14539008,0.29019058,-0.12712255,0.028752686
-0.19948767,0.25232792,-0.14834288,0.2852785,-0.12779577,0.028720295
-0.20183851,0.2518163,-0.15355575,0.27880046,-0.128788,0.028610332
-0.20426928,0.25115764,-0.15539551,0.27292243,-0.13040453,0.028555358
-0.20882003,0.24988161,-0.15810177,0.26456934,-0.1343641,0.028588494
-0.21343276,0.24789424,-0.15532818,0.25724933,-0.1390078,0.028625427
0.120849386,-0.2707348,-0.13855153,-0.24895814,0.18651381,-0.07168691
0.118189886,-0.27159297,-0.13998395,-0.25857568,0.1811823,-0.07149355
0.11369833,-0.27318525,-0.13087836,-0.2697367,0.17765373,-0.07163525
0.10792948,-0.27350727,-0.12597662,-0.27781805,0.17610872,-0.071755975
0.11174296,-0.27327746,-0.122545615,-0.28518936,0.17472132,-0.071719006
0.11449717,-0.27245125,-0.11952992,-0.28846374,0.17430818,-0.071617365
0.11699781,-0.271381,-0.12015352,-0.29071167,0.17429397,-0.07149527
0.12431835,-0.2683314,-0.120039985,-0.28683352,0.17586483,-0.07111671
0.1323518,-0.26220536,-0.11648556,-0.2837202,0.1802581,-0.07068927
0.1394763,-0.25822228,-0.101207666,-0.27790463,0.18474957,-0.070542194
0.1505527,-0.25065127,-0.092038944,-0.26969638,0.1924373,-0.07022376
0.15492831,-0.24786174,-0.09203255,-0.26136705,0.19577709,-0.07004958
0.1622891,-0.24420092,-0.07441988,-0.2539756,0.2000181,-0.069925755
0.1618865,-0.24605359,-0.074022025,-0.24631265,0.19969302,-0.06996672
0.16390102,-0.2469771,-0.060815364,-0.24069113,0.19991587,-0.070032805
0.16301604,-0.24990572,-0.06830183,-0.23702335,0.1985696,-0.07016254
-0.17573065,0.2618145,0.037154827,0.2556783,-0.14836006,0.0312813
-0.2017867,0.2580018,-0.005072675,0.26544327,-0.14537299,0.03054825
-0.20962359,0.25114143,0.065290146,0.27322966,-0.15168431,0.030129654
-0.21535708,0.23980577,0.085688695,0.28269082,-0.15852022,0.029430313
-0.2217436,0.23092996,0.092633866,0.29056647,-0.16444595,0.02902759
-0.22408205,0.2256072,0.09984463,0.29456,-0.16731377,0.028719658
-0.22433907,0.22319193,0.103232056,0.29812664,-0.1680634,0.028567204
-0.22198485,0.2254268,0.110902146,0.29520932,-0.16501218,0.028469102
-0.22019981,0.22799656,0.1151565,0.28924358,-0.16356166,0.028520329
-0.21433724,0.23377196,0.12385336,0.27809945,-0.15932688,0.02861475
-0.20875172,0.24073146,0.13163874,0.27155033,-0.15411356,0.02887928
-0.19827373,0.24837495,0.13696091,0.26090086,-0.14965114,0.029311175
-0.1892157,0.25503883,0.13509142,0.25955865,-0.14506546,0.029803498
