-0.09021527,-0.07806852,-0.04755737,0.06066315,0.074622825,0.13713531
-0.088904485,-0.0820521,-0.04460565,0.05855094,0.07736909,0.14411405
-0.087627046,-0.08508004,-0.04216431,0.051558673,0.07802581,0.14781167
-0.088461,-0.08558415,-0.042476386,-0.048430115,0.08053554,0.14012752
-0.086909875,-0.0605646,-0.03952346,-0.048662692,0.083667584,0.14298473
-0.08662037,0.018946413,-0.03641057,-0.060094386,0.08623751,0.14012654
-0.08930481,0.073733166,0.101200216,-0.058964085,0.07004301,0.1335842
0.029370766,0.061650757,0.10104227,-0.055625543,0.06824035,0.13433999
0.027034517,0.0628804,0.09841906,-0.05629779,0.08029335,0.11592765
0.026124641,0.0656566,0.096421055,-0.054680515,0.069847934,0.10230847
0.025076654,0.06913814,0.09421683,-0.058535106,0.05379729,0.054087374
0.026872441,0.06617911,0.09965172,-0.057859942,-0.11084883,-0.11376798
0.026202329,0.077801526,0.098510034,-0.04676999,-0.11627074,-0.13665088
0.02365207,0.06904817,-0.035678957,0.045578524,-0.09741679,-0.13341177
-0.08762726,0.08186056,-0.033341926,0.053871274,-0.09269231,-0.14192024
-0.08785303,0.09106465,-0.034002654,0.055926964,-0.07884484,-0.14804392
-0.09057693,0.08564748,-0.041239545,0.059433177,0.062547304,-0.15630063
-0.09003888,0.085865736,-0.040895917,0.05826357,0.07081101,-0.15719949
-0.08920553,0.087108165,-0.039777465,0.05705069,0.072815605,-0.15939972
-0.088152304,0.08097622,-0.039134376,0.058813393,0.07319423,-0.15454783
-0.08744386,0.079724446,-0.041226164,0.05707264,0.07945779,-0.15112728
-0.09009418,0.08992778,0.10033369,0.05214852,0.0753694,-0.156323
0.028107632,0.07754876,0.09726175,0.046473935,0.077354096,-0.14747056
0.02882139,0.06855881,0.10241366,-0.06063593,-0.099156976,-0.1475078
0.028368417,0.06982045,0.10212175,-0.057477213,-0.0986178,-0.12653
0.028042126,0.05914406,0.10217348,-0.059965234,-0.099862896,-0.11627349
0.02790064,0.03254809,0.100949004,-0.061147578,-0.102183774,-0.086840585
0.028262686,-0.013767835,0.100252986,-0.062834755,-0.103845336,0.038207356
0.028574418,-0.063623555,0.09992019,-0.06144089,-0.10362178,0.11102322
0.028252602,-0.07441391,0.09984473,-0.05586772,-0.10847949,0.10621947
0.029454764,-0.089466676,-0.02112547,-0.057279173,-0.09939083,0.119468495
-0.087187484,-0.084200025,-0.03531449,-0.060317326,-0.0928218,0.1336007
-0.090302706,-0.08278045,-0.040975682,-0.057245493,0.073813654,0.13293017
-0.08702564,-0.08341245,-0.037852522,0.05220388,0.08407811,0.14196302
-0.086811095,-0.083510816,-0.039907716,0.05692303,0.08729122,0.13735072
-0.08623125,-0.08641234,-0.041162908,0.05648367,0.08352928,0.13760176
-0.08602425,-0.08633445,-0.04168962,0.056660295,0.08502115,0.13681759
-0.086556345,-0.09004381,-0.042625904,0.055321276,0.086439215,0.13156863
-0.08706775,-0.093580164,-0.043584153,0.055110842,0.08611344,0.12020747
-0.087476976,-0.09548828,-0.044146672,0.055597857,0.085324034,0.10331346
-0.0878673,-0.095118664,-0.044395216,0.048686117,0.08492594,0.05583932
-0.09063128,-0.092780665,-0.04683385,-0.057024926,0.07546675,-0.11769937
-0.08589165,-0.09602782,-0.036324605,-0.053387906,-0.08185907,-0.12480043
-0.08541004,-0.088439025,-0.0345515,-0.06323387,-0.09292052,-0.13064723
-0.08519477,-0.09348804,-0.034577776,-0.06411804,-0.09397852,-0.13385698
-0.08885279,-0.09080547,-0.043696687,-0.059481464,0.06990916,-0.13473246
-0.08839451,-0.094598114,-0.044091374,-0.06072227,0.07105418,-0.13628839
-0.08802582,-0.09871267,-0.041478567,-0.06264456,0.08687086,-0.14160922
-0.09114604,-0.0820536,0.10126241,-0.06068747,0.08103648,-0.15476796
0.0033717044,-0.07500614,0.09801648,-0.06382017,0.08058283,-0.14990203
0.026962508,-0.08299388,0.09564689,-0.058429632,0.082499266,-0.14311878
