0.37785578,-0.15865284,-0.21662465,0.1090585,-0.16182277,0.13365373
0.37800363,-0.15672538,-0.2398667,0.10812057,-0.15713476,0.13794434
0.3756637,-0.15463704,-0.25364602,0.10672608,-0.15509208,0.13897339
0.37732154,-0.15350091,-0.2629026,0.10898839,-0.1556327,0.13429552
0.36776632,-0.15440539,-0.2605611,0.10505763,-0.15798141,0.13320118
0.35908458,-0.15565039,-0.24292964,0.10424739,-0.1627007,0.13922071
0.34851262,-0.15811303,-0.22251013,0.10597023,-0.16726859,0.14209709
0.33254164,-0.16081008,-0.19371942,0.103092074,-0.17299709,0.1508232
0.31001204,-0.15948208,-0.17886728,-0.08038075,-0.1772107,0.15918621
-0.23709023,0.16867071,0.31658542,-0.0830627,0.18129708,0.1488401
-0.25344905,0.16626875,0.34443924,-0.07844426,0.17784046,0.15492073
-0.2716567,0.15947011,0.35791546,-0.07920916,0.17180894,0.14988795
-0.2912674,0.15303323,0.36809975,-0.07888938,0.16789678,0.13257459
-0.30594957,0.14820302,0.36439294,-0.07792035,0.16766244,0.108649366
-0.31876674,0.14464726,0.35203815,-0.07852752,0.16996445,0.07443159
-0.32350045,0.14312473,0.33512858,-0.07734981,0.17326553,0.04354585
-0.32741812,0.14113566,0.3260411,0.10651433,0.17490973,0.005229309
-0.3248815,0.14268893,0.3072352,0.105005965,0.18208006,-0.017092913
-0.32866895,0.1442993,-0.18685243,0.12060353,-0.17503828,-0.022794254
-0.30762556,0.14747295,-0.20541632,0.11484501,-0.16822867,-0.019353606
-0.2881939,0.15061924,-0.224253,0.11101101,-0.16288656,-0.030847512
-0.26576698,0.15392835,-0.23548213,0.108896874,-0.16102374,-0.039748155
-0.242753,0.15689376,-0.24198389,0.10659628,-0.16117549,-0.041348927
-0.22059302,0.1604705,-0.24576667,0.10677519,-0.16160002,-0.053516857
0.34446594,-0.17060539,-0.2387436,-0.08282259,-0.16172113,-0.05464243
0.35475737,-0.16578887,-0.22502136,-0.077635005,-0.16385196,-0.06318539
0.36286214,-0.1607533,-0.20356101,-0.072759815,-0.16804773,-0.05894091
0.37185466,-0.15601794,-0.19093716,-0.07700142,-0.17270681,-0.066024356
0.38851392,-0.15156914,0.2999288,-0.08062184,0.1860738,-0.0770999
0.38615194,-0.15069537,0.3163506,-0.07924865,0.17764144,-0.08197699
0.38421452,-0.15088886,0.32606953,-0.08171832,0.1699006,-0.087348245
0.38221124,-0.15286046,0.34218818,0.09179663,0.16334587,-0.08968788
0.3745787,-0.15506409,0.3546189,0.09659704,0.16165632,-0.083632775
0.36357895,-0.15736602,0.35786942,0.11724524,0.16284907,-0.07493981
