0.098962225,0.105142616,0.10718398,-0.108981654,0.11059692,0.11832678,-0.11614992,0.1200701,-0.08174652,-0.12007573,0.12579526,-0.14768283,-0.11492551,-0.11258377,-0.049802277,-0.05782868,0.09944938,-0.11808653,0.043432977
0.070872724,0.086916015,0.11165947,0.11551091,0.105495155,0.113425985,0.111932136,0.117947355,-0.08672252,-0.11450547,0.11649326,-0.108613595,-0.10864948,-0.110570654,-0.08397737,-0.080758415,0.11019127,-0.11511014,0.075185135
0.099472366,0.11832325,0.11494412,0.12849441,0.11240761,0.13014042,0.1352604,0.13156784,-0.08227247,-0.10661112,-0.085443065,-0.07426962,-0.102512635,0.07828975,-0.055946827,-0.070851274,0.08196294,-0.10720108,0.055734355
-0.08688406,0.12448801,0.11010875,0.12062191,0.104090005,0.121171206,0.13137439,0.117676035,-0.05837908,-0.10559042,-0.13166158,0.08799848,-0.10253831,0.09498668,-0.060361885,0.04838958,0.09237084,-0.107871495,0.08626169
-0.10635981,0.10314938,-0.1110475,0.13308583,0.10617559,0.109031364,0.11401395,-0.10932302,0.071233034,-0.10644474,-0.13327101,0.14632179,-0.10674744,0.0937404,-0.09059327,0.06646749,0.09379937,-0.11113702,-0.07140495
-0.097699456,0.11133084,-0.11935776,0.1266048,0.10791978,0.11071351,0.11406513,-0.11970026,0.075631306,-0.10239222,-0.13803805,0.13605793,-0.10401241,0.10496245,-0.089675754,0.06556852,0.1083512,-0.10973807,-0.082824335
-0.102453336,0.110988736,-0.11741324,0.12538612,0.10984713,0.113417506,0.11854925,-0.1197518,0.07784131,-0.10394348,-0.13000499,0.13252378,-0.10077219,0.10304697,-0.086747386,0.0647274,0.1099706,-0.109878406,-0.0785144
-0.105508156,0.11188354,-0.11691891,0.12369099,0.10998323,0.1140043,0.12045788,-0.12019653,0.07911196,-0.10566086,-0.12685807,0.13059892,-0.09897689,0.10212986,-0.081414215,0.062177174,0.10968734,-0.11023805,-0.07773106
-0.107292004,0.11277112,-0.11682217,0.1234832,0.1083107,0.11410518,0.12032037,-0.12078171,0.07887241,-0.105594575,-0.12735823,0.1316725,-0.09942027,0.101759404,-0.08019129,0.060501967,0.10740864,-0.11092493,-0.08228351
-0.10704003,0.113723844,-0.115385264,0.123141855,0.10829405,0.11460866,0.11996857,-0.119746126,0.0779234,-0.10472016,-0.12910675,0.13594413,-0.10065652,0.100909576,-0.08104936,0.05906089,0.10499759,-0.110146366,-0.08763823
