0.077412575,-0.07429973,-0.13328545,0.07977367,-0.07532639,-0.07053117,0.08917692,-0.6162371,0.018880304,0.07511923,0.07773743,-0.0827595,0.060427673,-0.07693112,-0.08066961
0.07807022,-0.07406881,-0.084597334,0.07917427,-0.07499817,-0.07005815,0.089558065,-0.5817666,0.01765229,0.07481754,0.07749324,-0.10142751,0.060363766,-0.07666078,-0.08124969
0.078836516,-0.07381801,-0.031533215,0.07834122,-0.074589685,-0.069570996,0.08803028,-0.5458497,0.01996198,0.07450874,0.07723239,-0.115211904,0.060195964,-0.07637778,-0.08187939
0.07953386,-0.07301146,0.022828337,0.07673389,-0.073587984,-0.068595834,0.08598773,-0.5034809,0.029624406,0.073714845,0.07633083,-0.12202263,0.06072381,-0.07548812,-0.08252011
0.08008734,-0.071991615,0.080327414,0.0749587,-0.072468996,-0.067837514,0.083402485,-0.44860178,0.046340384,0.07285746,0.07513736,-0.1239987,0.06137934,-0.07431995,-0.08313036
0.07916388,-0.0738623,0.12374309,0.0754866,-0.07400386,-0.06953314,0.06897052,-0.39753622,0.05209403,0.074676074,0.07686364,-0.13293603,0.05839694,-0.076085955,-0.082058355
-0.07329454,0.06602429,0.23384109,-0.06530431,0.06744188,0.07842611,-0.123718575,-0.437294,-0.07712655,-0.066713795,-0.06459292,-0.011590134,-0.12909023,0.06728856,0.06994516
-0.07432898,0.066586815,0.26103652,-0.066437714,0.06822057,0.07909902,-0.13960603,-0.38943106,-0.08682564,-0.06734368,-0.065294,0.0060258918,-0.13549358,0.06776734,0.07114729
-0.07382723,0.067533106,0.26812983,-0.067575954,0.06934489,0.080256954,-0.14789699,-0.3404808,-0.09891334,-0.06839163,-0.06629382,0.020071294,-0.13772237,0.06875314,0.07075518
-0.0739858,0.06816383,0.27180755,-0.06838661,0.070147365,0.081109285,-0.14886123,-0.28599697,-0.10637613,-0.06910807,-0.06698901,0.039285425,-0.13967445,0.06949203,0.07098615
-0.07425488,0.068480425,0.27417028,-0.06884438,0.07058212,0.081585735,-0.14535026,-0.2358099,-0.11149421,-0.06948139,-0.067388274,0.059152495,-0.14107986,0.069924295,0.07129344
-0.074591964,0.06857802,0.27169234,-0.06907213,0.07074165,0.08175011,-0.13956098,-0.18520471,-0.11568293,-0.06960951,-0.06757639,0.0741348,-0.14202414,0.07012674,0.07164779
-0.075039126,0.06853533,0.2612438,-0.069153994,0.07071002,0.08164664,-0.13226564,-0.1347934,-0.11922248,-0.06957361,-0.06762128,0.081264555,-0.14258857,0.07016653,0.0720955
-0.07560631,0.06840451,0.24142379,-0.06911418,0.070544705,0.0813144,-0.124699354,-0.08464347,-0.122073755,-0.06942798,-0.067561194,0.08124387,-0.14284602,0.07008198,0.07264888
-0.07626039,0.06820121,0.21187668,-0.068918556,0.07026629,0.08077606,-0.11802696,-0.03631039,-0.12441298,-0.06919021,-0.06739173,0.07776104,-0.1428628,0.069872454,0.07327671
-0.07695396,0.06787621,0.17315109,-0.06845993,0.06982364,0.080030054,-0.11334728,0.009557422,-0.12649985,-0.0688161,-0.067039944,0.073357746,-0.14267737,0.06948012,0.07393856
-0.07763585,0.06738285,0.12588115,-0.06761379,0.06915729,0.07916854,-0.111332715,0.052567076,-0.12796362,-0.068270855,-0.066443,0.06886716,-0.14232035,0.06888136,0.0745904
-0.078467265,0.066978,0.07278002,-0.06651457,0.06849483,0.07858013,-0.11295658,0.08921629,-0.12683724,-0.06781074,-0.06586475,0.0667585,-0.14206107,0.068375975,0.07535088
-0.07963987,0.066967934,0.021365907,-0.0654246,0.06813283,0.07847933,-0.11808318,0.11758757,-0.12281601,-0.06774397,-0.06563875,0.06834729,-0.14249805,0.06829685,0.07638593
-0.080181144,0.067244895,-0.02996647,-0.06472846,0.06809491,0.07865438,-0.122424155,0.14561546,-0.12081307,-0.06800187,-0.06581492,0.067109644,-0.14229342,0.068560675,0.07672991
-0.07787603,0.06843328,-0.07982156,-0.06486385,0.068988755,0.07974387,-0.12332393,0.17305818,-0.12485005,-0.06916318,-0.06700213,0.05803019,-0.13894562,0.06980616,0.07415643
-0.08256112,-0.06857479,-0.2056673,0.0729031,-0.06935118,-0.063796364,-0.12330973,0.2997113,-0.13049619,0.06919195,0.07127924,-0.07792563,-0.14209731,-0.070017114,0.079130545
0.08057135,-0.071826115,-0.2357166,0.07668658,-0.07269728,-0.06777068,0.070791095,0.3613705,0.018192355,0.07243733,0.07494021,-0.11176118,0.05537341,-0.07391575,-0.08414304
0.07386315,-0.06974431,-0.24606751,0.07501286,-0.07066845,-0.06551739,0.066688,0.3944958,0.016678032,0.070392095,0.07304791,-0.124539,0.047640726,-0.07201114,-0.07715943
0.0738496,-0.070139475,-0.26146278,0.07540269,-0.07109888,-0.0656525,0.068746105,0.41300505,0.014682477,0.07079312,0.07349256,-0.13281198,0.04963658,-0.072429545,-0.07723291
0.07430789,-0.07044167,-0.2717031,0.075630896,-0.07143805,-0.0657458,0.06928991,0.44917595,0.008540048,0.071095206,0.07380115,-0.13305819,0.05138867,-0.072741896,-0.07774514
0.07459614,-0.070646636,-0.27601895,0.075699024,-0.07167435,-0.065811366,0.070166275,0.48190296,0.0032418184,0.0713048,0.07399283,-0.13038227,0.052593604,-0.072944194,-0.07807112
0.07469416,-0.0707687,-0.2733931,0.07562882,-0.07183834,-0.0658775,0.071143016,0.5246317,0.00045834295,0.07143631,0.074096456,-0.12749709,0.05355241,-0.073069274,-0.07820375
0.074602626,-0.07084393,-0.2644014,0.07547954,-0.07195993,-0.06597965,0.07249634,0.56809074,-0.00010964833,0.07153089,0.07415454,-0.12314521,0.054191533,-0.073159,-0.07814497
0.07439849,-0.07090891,-0.24749969,0.07530893,-0.07207406,-0.066152066,0.073489726,0.6143169,0.0008481126,0.071627036,0.07420817,-0.11667439,0.054406296,-0.07325412,-0.07796332
0.074169934,-0.071007244,-0.22193857,0.07517588,-0.07221381,-0.06642145,0.07405922,0.6584377,0.0023464002,0.0717698,0.0743028,-0.10776359,0.054109346,-0.07339308,-0.077738196
0.07401848,-0.07115977,-0.18707018,0.07509788,-0.0723872,-0.06677805,0.07400541,0.6999203,0.0035171136,0.071976565,0.07445812,-0.09539275,0.053314444,-0.07358618,-0.0775605
0.07401266,-0.07137387,-0.14316905,0.07505488,-0.07258493,-0.067194484,0.07321085,0.7361078,0.0039088316,0.07224882,0.07467781,-0.07991275,0.052120607,-0.07382642,-0.0774891
0.07419391,-0.07165719,-0.09231974,0.075008176,-0.07280585,-0.06765361,0.071615726,0.766697,0.0036224108,0.07258423,0.074965686,-0.06470614,0.05077122,-0.07411446,-0.07755984
0.07457924,-0.07198303,-0.039349075,0.074877515,-0.0730253,-0.068087116,0.07001449,0.7923076,0.0035116617,0.07294486,0.07528494,-0.055654075,0.049727637,-0.074423864,-0.0778069
0.07506117,-0.07211199,0.011495259,0.074308336,-0.073008135,-0.068197,0.07091668,0.8174725,0.0066486597,0.07310547,0.07534587,-0.05673397,0.04966186,-0.07451995,-0.078202575
0.07547179,-0.07216098,0.06329646,0.07345367,-0.07292866,-0.06831468,0.075562015,0.8406112,0.016235184,0.073219255,0.07526813,-0.066745855,0.050512742,-0.07454749,-0.0786172
0.0752967,-0.07302695,0.12047602,0.07341936,-0.07373366,-0.06957154,0.078225866,0.85794663,0.027881999,0.07414077,0.07603437,-0.08221915,0.05052083,-0.07542302,-0.07844293
0.082206175,0.062543586,0.24704628,-0.06294737,0.06314239,0.07256984,0.07744038,0.7819205,0.033522166,-0.06290717,-0.060824707,0.020958524,0.056881323,0.06295058,-0.08588657
-0.07504494,0.06460882,0.25474802,-0.065607265,0.065316334,0.07564017,-0.112706274,0.77108765,-0.120666295,-0.06506756,-0.06315295,0.022854868,-0.13256055,0.06563625,0.071138024
-0.07391985,0.06456332,0.25236243,-0.06554046,0.065287605,0.07550539,-0.11751269,0.76625395,-0.13332146,-0.06503008,-0.0631769,0.021328267,-0.13390313,0.06559233,0.07001549
-0.07175238,0.06494866,0.2449304,-0.0656755,0.0657042,0.07592141,-0.123247206,0.7501665,-0.13581972,-0.06544051,-0.06363213,0.011319395,-0.13322426,0.06602462,0.067848265
-0.07048439,0.06542344,0.23817894,-0.06593588,0.06623259,0.07653919,-0.12639652,0.72889155,-0.13262849,-0.06596183,-0.06417132,-0.0005439408,-0.13287844,0.06657481,0.066574305
-0.06980459,0.065929845,0.22584678,-0.066269696,0.06679931,0.07724211,-0.12692723,0.7020404,-0.12788194,-0.066523336,-0.0647384,-0.011748053,-0.1327784,0.06716074,0.065891445
-0.06951207,0.06642977,0.20690113,-0.06659426,0.067345366,0.077949226,-0.12603493,0.66910255,-0.1238873,-0.06707353,-0.06529289,-0.020249475,-0.13279372,0.06772892,0.06559776
-0.06948899,0.06689487,0.18140994,-0.06684421,0.0678345,0.078615494,-0.1245562,0.6293473,-0.1214584,-0.067577094,-0.06580005,-0.024011413,-0.13286422,0.06824574,0.06557496
-0.06966221,0.06728036,0.14990923,-0.066950455,0.06822032,0.07919654,-0.12299521,0.5831882,-0.120735094,-0.067987554,-0.06620568,-0.021601748,-0.13299674,0.068666235,0.06575149
-0.07000406,0.067506544,0.11313689,-0.06681076,0.06842017,0.0796126,-0.12177904,0.53151065,-0.121478334,-0.06822644,-0.06641574,-0.012632061,-0.13328229,0.068911776,0.06610483
-0.07052861,0.067455895,0.072152905,-0.0662737,0.06830548,0.07971426,-0.121398,0.47580063,-0.1233031,-0.06817966,-0.06629384,0.0019004382,-0.13392073,0.068867445,0.06666146
-0.07118863,0.06716278,0.027783908,-0.06539464,0.067913875,0.0794752,-0.12161912,0.41946375,-0.12552917,-0.0678834,-0.06589748,0.019274328,-0.13480003,0.06858711,0.0673641
-0.071592204,0.066726856,-0.018884208,-0.064391196,0.06736991,0.07897671,-0.12097271,0.36545485,-0.12678805,-0.06742958,-0.065401405,0.036186967,-0.13494061,0.0681749,0.06775595
-0.07132047,0.06640939,-0.063487515,-0.063506976,0.06691226,0.07850752,-0.120118394,0.3090551,-0.12746198,-0.06707455,-0.06504743,0.051959258,-0.13367519,0.06784548,0.06736079
-0.06968582,0.0664496,-0.10419689,-0.06294968,0.06679903,0.07834115,-0.119056776,0.2524702,-0.1271638,-0.06705953,-0.06504102,0.06463781,-0.13016962,0.067859754,0.06548379
-0.07767512,-0.069655955,-0.22228782,0.07356458,-0.07056991,-0.06463864,-0.12015484,0.28619367,-0.12965775,0.070510805,0.07235963,-0.04672173,-0.13747075,-0.07112683,0.07397874
0.08526035,-0.073634565,-0.25281987,0.07794075,-0.07467064,-0.069590695,0.07973398,0.25590497,0.027917435,0.07459633,0.076732494,-0.051852267,0.060990922,-0.0757477,-0.08910144
0.07622811,-0.070795104,-0.25871307,0.075505584,-0.071898565,-0.06676997,0.07544495,0.20398262,0.023029279,0.07185595,0.07406445,-0.05760134,0.05017859,-0.07309544,-0.079643965
0.075538576,-0.07125878,-0.2640811,0.07596547,-0.072399765,-0.0671583,0.0748329,0.13931313,0.023311615,0.07236746,0.07456731,-0.06096884,0.051329773,-0.07357939,-0.07898693
0.07568768,-0.071712226,-0.25977984,0.076389484,-0.07287267,-0.067549326,0.07074934,0.086205795,0.019609377,0.072854295,0.07504765,-0.07064944,0.052418843,-0.074058965,-0.079136126
0.0757516,-0.07201846,-0.25027126,0.07663615,-0.07319504,-0.067793176,0.06668693,0.025660077,0.013002052,0.07317454,0.07538722,-0.08155298,0.0528608,-0.07440722,-0.07918912
0.075563505,-0.07216315,-0.2299615,0.076647736,-0.07334891,-0.067859076,0.06265822,-0.030535527,0.008012532,0.07330932,0.07558512,-0.09573099,0.052968156,-0.07460381,-0.07898524
0.07531645,-0.07215225,-0.20196028,0.07643877,-0.07331105,-0.06764587,0.05984031,-0.08303206,0.0041874666,0.073231034,0.075615786,-0.105159596,0.05290339,-0.074603505,-0.07867727
0.07525944,-0.071655944,-0.16782466,0.07613812,-0.0727018,-0.066753596,0.05600835,-0.12120299,0.0063121794,0.07259819,0.07519357,-0.10459402,0.053039588,-0.07409104,-0.07852182
0.075325295,-0.07108046,-0.13197553,0.07583037,-0.0719727,-0.06573317,0.051207963,-0.18024324,0.008166874,0.071865976,0.07468486,-0.10253419,0.05299356,-0.073486194,-0.078504115
0.075674415,-0.07075694,-0.08866216,0.07546047,-0.07148516,-0.06512245,0.046566326,-0.23033671,0.009970957,0.071424454,0.074397326,-0.10538539,0.052691665,-0.07312932,-0.078735225
0.07670595,-0.070822924,-0.04747979,0.075167015,-0.071407855,-0.06512115,0.045572925,-0.26749903,0.013968826,0.07145927,0.074466534,-0.105447315,0.05263798,-0.073189944,-0.079622686
0.07836439,-0.07068766,-0.007456515,0.07453721,-0.07121882,-0.06528013,0.048941087,-0.28856254,0.025065769,0.07146366,0.07421226,-0.10147217,0.053539343,-0.07301092,-0.08124578
0.07899612,-0.072398104,0.033536635,0.07519409,-0.072744176,-0.06718168,0.049329337,-0.3074544,0.030983489,0.073256016,0.07570427,-0.09812873,0.052586988,-0.0746519,-0.08179389
0.028970454,0.06480359,0.15090239,-0.06326456,0.06596416,0.07752552,-0.017299509,-0.4204502,-0.010309927,-0.06541985,-0.06317274,0.03447539,-0.008528605,0.06596017,-0.032742828
-0.06887552,0.06356964,0.18533039,-0.0625978,0.06479655,0.07643613,-0.12606697,-0.46267337,-0.10481714,-0.06413984,-0.062178932,0.056155596,-0.12930767,0.06485787,0.06528276
-0.06787063,0.06387497,0.20538266,-0.063032925,0.065179646,0.076739654,-0.12374276,-0.48734653,-0.11592254,-0.06448817,-0.06252758,0.07335052,-0.12946709,0.06519823,0.06426835
-0.06797093,0.0642559,0.22212128,-0.06350148,0.06565879,0.077121325,-0.119815156,-0.5085048,-0.12262733,-0.064900875,-0.062984124,0.08774413,-0.13013159,0.06567855,0.06434636
-0.06849823,0.06450188,0.23856622,-0.06385287,0.06595871,0.077269666,-0.114120334,-0.53179896,-0.12457757,-0.06515653,-0.0633411,0.09540935,-0.13068315,0.066020325,0.064835235
-0.069249526,0.06469334,0.25141484,-0.064163156,0.06616314,0.07727904,-0.1097821,-0.5548186,-0.122357205,-0.065348014,-0.063650474,0.093568146,-0.13109922,0.066280544,0.06554508
-0.07003012,0.06488187,0.25826576,-0.064432144,0.06634864,0.07725879,-0.10723747,-0.57777965,-0.117912024,-0.06553617,-0.063939184,0.0882224,-0.13149945,0.0665081,0.06629993
-0.070693724,0.06507889,0.257327,-0.06460535,0.06654735,0.077284835,-0.10690865,-0.60126144,-0.11272091,-0.06573578,-0.06420426,0.08400342,-0.13196221,0.0667202,0.06696601
-0.071175255,0.06526417,0.24715419,-0.06463671,0.06674485,0.077376485,-0.10852727,-0.6249316,-0.10778725,-0.06592804,-0.06442202,0.080600604,-0.13247897,0.066902235,0.067479014
-0.07143153,0.06540466,0.22720411,-0.06450604,0.066905275,0.07751915,-0.11161709,-0.64804083,-0.10440272,-0.06608198,-0.064561985,0.07757802,-0.13297765,0.06702548,0.067789644
-0.071451746,0.06547568,0.19796103,-0.064222276,0.06699596,0.07769328,-0.11531155,-0.66979265,-0.10347864,-0.06617616,-0.06460427,0.07382187,-0.13336718,0.06706816,0.067875475
-0.071289085,0.065467015,0.16116507,-0.0638039,0.06699447,0.07788302,-0.11859639,-0.6892468,-0.105130285,-0.06620116,-0.06454306,0.06829646,-0.1335979,0.067022964,0.06777406
-0.07115144,0.065396346,0.11966309,-0.06329036,0.06689669,0.078071706,-0.120514005,-0.70514995,-0.10824485,-0.06616785,-0.06439956,0.05988012,-0.13374187,0.06691122,0.06766935
-0.07140797,0.06527734,0.0762005,-0.0627134,0.066686556,0.07822066,-0.12067385,-0.7160777,-0.111076,-0.06607964,-0.06418071,0.04880656,-0.13400373,0.066752106,0.06790204
-0.07228346,0.06501917,0.030987594,-0.06199877,0.06625715,0.0782068,-0.1195534,-0.7221976,-0.1129702,-0.06584964,-0.06377345,0.036699224,-0.13444245,0.0664587,0.068687916
-0.073370785,0.06448849,-0.01339208,-0.060992464,0.06549184,0.07777374,-0.117630556,-0.7264883,-0.115091026,-0.0653574,-0.06305348,0.024807084,-0.13478953,0.06589894,0.069669425
-0.07364047,0.06377146,-0.055753674,-0.059910245,0.064610556,0.07705085,-0.11327638,-0.7281911,-0.117966875,-0.0647018,-0.06221538,0.012474015,-0.1337079,0.06521547,0.06985128
-0.07105774,0.06496496,-0.0965648,-0.06035614,0.0657309,0.078288406,-0.10369249,-0.7267126,-0.11968556,-0.06587796,-0.06338261,0.0036215745,-0.12887624,0.0665874,0.06714618
-0.082769506,-0.0759029,-0.21187536,0.08065594,-0.07615864,-0.06914004,-0.09742473,-0.64392364,-0.12347917,0.076358214,0.07878081,-0.11615445,-0.13991159,-0.07718307,0.079677954
0.07934432,-0.07236257,-0.21474992,0.07745946,-0.07270453,-0.06611022,0.103725016,-0.61857647,0.034375522,0.07281977,0.075564854,-0.11875875,0.059964623,-0.07417418,-0.082674906
0.07427203,-0.07071086,-0.21549495,0.076109245,-0.071192995,-0.06460663,0.088477746,-0.584264,0.033046752,0.07120359,0.074049644,-0.108272016,0.056663595,-0.072745405,-0.07748762
0.073538125,-0.07095052,-0.2287816,0.07652584,-0.07158012,-0.06514508,0.08561738,-0.55817133,0.03615599,0.07144754,0.074361935,-0.09021518,0.05791195,-0.07315947,-0.07685292
0.073310226,-0.0712484,-0.23215775,0.07704393,-0.07203417,-0.06582013,0.075793624,-0.5135524,0.034680594,0.07175847,0.07471186,-0.0770268,0.05867896,-0.07361834,-0.076684
0.07324291,-0.07168714,-0.22553344,0.07760176,-0.07261637,-0.066651896,0.070494786,-0.4691187,0.032104477,0.072214246,0.07518859,-0.05836468,0.058975328,-0.074193135,-0.076654464
0.07337992,-0.072137274,-0.20459948,0.078080095,-0.073180966,-0.06742709,0.06488809,-0.4170428,0.030184578,0.07268122,0.07567056,-0.042633962,0.05908039,-0.07474242,-0.076802015
0.0737129,-0.07262985,-0.1738254,0.07847581,-0.0737439,-0.06815162,0.06267643,-0.36397976,0.027420603,0.07318063,0.07618757,-0.029364811,0.05900035,-0.07529366,-0.07711469
0.07423174,-0.073123366,-0.13558137,0.078743815,-0.07425582,-0.06878706,0.061292764,-0.30757552,0.025655761,0.073665485,0.07670107,-0.02427412,0.058848493,-0.07581186,-0.07757106
0.07485272,-0.07356965,-0.0913177,0.07878449,-0.07466,-0.06932924,0.06120019,-0.2496043,0.025038818,0.07409564,0.07715068,-0.029456612,0.05854228,-0.076256275,-0.07807814
0.07559115,-0.07386789,-0.044793185,0.07842429,-0.074845426,-0.06967561,0.061519835,-0.18951398,0.026358142,0.074385256,0.07741627,-0.043656826,0.05823598,-0.076546945,-0.07866561
0.07635285,-0.073473126,-0.001637131,0.07704096,-0.07424192,-0.06915585,0.06389259,-0.12486595,0.03183042,0.07401554,0.076872535,-0.062430352,0.058696933,-0.07610825,-0.079357654
0.07680999,-0.0740076,0.047283,0.076671325,-0.07464504,-0.07003152,0.06461257,-0.054749973,0.04496956,0.07468374,0.07724255,-0.07869218,0.05836319,-0.076554745,-0.07976641
0.077209525,-0.07021084,0.0959426,0.071747996,-0.070575245,-0.06602737,0.059569556,0.0017897338,0.04686918,0.070868835,0.073279366,-0.09160058,0.056351893,-0.07257448,-0.080036774
-0.07619029,0.063245505,0.21186465,-0.06290371,0.06433049,0.075121775,-0.12139653,-0.038931616,-0.091766834,-0.06400714,-0.061679445,0.017380346,-0.13085103,0.06424917,0.07277344
-0.073320396,0.06363158,0.2404993,-0.064354315,0.06492333,0.075554915,-0.123594016,0.0139283575,-0.10191172,-0.064433865,-0.06218034,0.021237481,-0.13154064,0.06457847,0.07002449
-0.07223503,0.064539336,0.23201816,-0.06560478,0.06600946,0.076720804,-0.1305044,0.05911095,-0.10975985,-0.06544191,-0.06307438,0.011479396,-0.13315083,0.065514654,0.06905721
-0.071921006,0.06514664,0.22435872,-0.066362366,0.066789046,0.07765597,-0.1303014,0.116246395,-0.11340502,-0.06614246,-0.063686445,0.0035539977,-0.1350465,0.06621194,0.06884405
-0.07180819,0.06548639,0.22029099,-0.066719025,0.0672556,0.07831131,-0.12806614,0.16493058,-0.11564472,-0.06654256,-0.06405578,-0.00048971176,-0.1363929,0.06666142,0.06879921
-0.07175612,0.06576187,0.215015,-0.06687733,0.06760584,0.078895666,-0.12502067,0.21032146,-0.11794877,-0.066842385,-0.064382724,0.0016669445,-0.13714291,0.0670656,0.068780035
-0.07180682,0.066186726,0.20774096,-0.06700643,0.0680397,0.07958294,-0.1218206,0.2513839,-0.1206103,-0.067252114,-0.06489051,0.010796573,-0.13726474,0.06763923,0.068804204
-0.07209764,0.066760585,0.19827236,-0.06717355,0.06855047,0.08025616,-0.11772664,0.28873742,-0.123451576,-0.06777933,-0.06557879,0.024373982,-0.13677734,0.06835964,0.069009036
-0.07266398,0.06726735,0.18375492,-0.06731678,0.068932086,0.080626756,-0.11157392,0.3235221,-0.12603435,-0.068222284,-0.06621945,0.03815567,-0.13587196,0.06898908,0.069465384
-0.07338633,0.06756024,0.16070491,-0.067352004,0.06904243,0.08060125,-0.10398874,0.35523945,-0.12788098,-0.06843932,-0.06665624,0.049270403,-0.134832,0.069383904,0.07007937
-0.07421092,0.067599155,0.12847179,-0.06717671,0.068840414,0.08022479,-0.09701218,0.3848706,-0.1289059,-0.06839595,-0.066819094,0.056766536,-0.13392466,0.06949824,0.07080497
-0.07517964,0.06740727,0.087677844,-0.06662514,0.06836881,0.07955589,-0.09270179,0.4153207,-0.1289637,-0.06813228,-0.06665259,0.06254709,-0.1335288,0.069316596,0.07170375
-0.07630978,0.06716535,0.039472483,-0.065801196,0.0678428,0.07878616,-0.092161775,0.44474643,-0.12916589,-0.06784853,-0.06630468,0.069527864,-0.13390847,0.06899297,0.07279542
-0.07739319,0.06716198,-0.012460124,-0.06522646,0.06757811,0.07830253,-0.09487054,0.4674691,-0.13120395,-0.06783298,-0.066151485,0.08075899,-0.13458858,0.068835914,0.0737969
-0.0766911,0.06763573,-0.06043354,-0.06489162,0.0677928,0.078343414,-0.100602314,0.48551255,-0.13515219,-0.068261065,-0.066478096,0.093241945,-0.13339482,0.0691801,0.07293014
-0.07402048,0.06680634,-0.10090962,-0.06339517,0.06677604,0.07732426,-0.10329962,0.50377643,-0.13591756,-0.06741495,-0.065521404,0.09778494,-0.12880827,0.068274096,0.06993939
-0.08568298,-0.074216634,-0.21750675,0.07818219,-0.07560411,-0.07078336,-0.11289027,0.60248363,-0.14515208,0.07511203,0.07701694,-0.035974436,-0.1427625,-0.075934716,0.08232494
0.07885152,-0.07202231,-0.24009879,0.07638756,-0.07347863,-0.06906966,0.07796578,0.64091337,0.008993377,0.0729191,0.07523243,-0.06901674,0.0565078,-0.07429057,-0.082475424
0.07360784,-0.07035201,-0.2540505,0.075246155,-0.07185236,-0.067216,0.072979495,0.64984524,0.009080205,0.07130091,0.073730715,-0.10238032,0.049579557,-0.072785735,-0.07700996
0.07390708,-0.07072129,-0.2672748,0.0756901,-0.07221669,-0.067304395,0.077900305,0.6520353,0.010696656,0.0716716,0.074127756,-0.12448189,0.05056679,-0.07316315,-0.07736993
0.07456508,-0.07084518,-0.27279213,0.075766526,-0.07230138,-0.067086816,0.080282375,0.6592016,0.009265396,0.071775064,0.07424192,-0.13608833,0.051335324,-0.07326532,-0.07804632
0.07508188,-0.070742466,-0.2707546,0.07554848,-0.072130814,-0.066607736,0.08149214,0.6619881,0.006405754,0.0716424,0.074114636,-0.13696985,0.051613927,-0.07311389,-0.07855378
0.07540552,-0.07053071,-0.2605403,0.075185396,-0.071843565,-0.066042125,0.08072673,0.66803074,0.0046185693,0.07139894,0.07387974,-0.13362692,0.051696863,-0.07284254,-0.07886058
0.07551028,-0.070274845,-0.24334426,0.07476202,-0.07151961,-0.06549718,0.07842721,0.6758479,0.0041921036,0.07111351,0.073610105,-0.13073052,0.05168965,-0.072536096,-0.078948736
0.07540445,-0.0699901,-0.21870251,0.074297376,-0.0711811,-0.065012395,0.07511331,0.686417,0.0050280336,0.07080425,0.073322184,-0.12749532,0.05153979,-0.07222339,-0.078822255
0.07511997,-0.06969248,-0.1858864,0.07379302,-0.07083857,-0.06461668,0.071057945,0.6966855,0.006814953,0.0704914,0.07302928,-0.12282029,0.051137067,-0.071922,-0.07850413
0.0747167,-0.0694084,-0.14476307,0.07324578,-0.07051005,-0.064348236,0.06614146,0.70551413,0.009125401,0.0702049,0.07275178,-0.11700681,0.050435185,-0.071653366,-0.078044824
0.07430792,-0.069195144,-0.097216025,0.07269101,-0.07024403,-0.06425807,0.06046695,0.7113551,0.0114003895,0.070001885,0.072540976,-0.11142513,0.0495224,-0.07146708,-0.07755116
0.07416937,-0.06914229,-0.04888567,0.07220733,-0.0701158,-0.06435042,0.054909322,0.7140725,0.013004102,0.06996195,0.072478175,-0.10721375,0.04885617,-0.071447074,-0.07730344
0.0745324,-0.0691606,-0.0034219995,0.071616106,-0.070008695,-0.06441372,0.052123208,0.7170427,0.016320258,0.07001714,0.072417736,-0.10186611,0.049205516,-0.07149693,-0.07759616
0.07506395,-0.06983195,0.052594848,0.07166694,-0.07057891,-0.065413475,0.05129232,0.71579736,0.026138395,0.07080212,0.072970204,-0.08630129,0.04964513,-0.072190285,-0.078088686
0.07569267,-0.061032772,0.12350103,0.062193885,-0.061568487,-0.056529913,0.047358636,0.691845,0.03237728,0.061955016,0.06399668,-0.056078203,0.049087066,-0.06321158,-0.078651085
0.0756249,0.06500919,0.2451635,-0.06471705,0.06576124,0.076176636,0.038039926,0.599386,0.03262422,-0.06549592,-0.06346466,0.071079776,0.050582275,0.06593408,-0.07984607
-0.07041666,0.06368507,0.2567021,-0.06385532,0.06442039,0.07491826,-0.12627634,0.57078934,-0.10568574,-0.064061806,-0.06227599,0.07837415,-0.12871328,0.064852744,0.06653848
-0.06893497,0.06350833,0.25134337,-0.063724175,0.06422557,0.07438279,-0.12591411,0.5443389,-0.11375299,-0.063815475,-0.06217537,0.08101484,-0.12971099,0.06468767,0.06510234
-0.06790155,0.06372988,0.24783348,-0.06377559,0.06445502,0.07448594,-0.1268306,0.5046545,-0.11621259,-0.06401208,-0.062455803,0.07435876,-0.13038148,0.06496444,0.06409292
-0.067531,0.06412282,0.24358703,-0.0639921,0.064894885,0.07494631,-0.12497693,0.4590224,-0.117064685,-0.06441841,-0.06290041,0.065849915,-0.13133048,0.06543343,0.063742846
-0.067462526,0.06463546,0.2329737,-0.06433784,0.065477684,0.075661495,-0.121665016,0.40778244,-0.11760774,-0.064970955,-0.06345845,0.05528118,-0.13224179,0.06602563,0.06369153
-0.067557916,0.06520637,0.21460193,-0.06472809,0.066122025,0.07653498,-0.117678344,0.35234243,-0.118166745,-0.06559913,-0.06406362,0.04206803,-0.13298887,0.06666805,0.06379795
-0.067794055,0.06575608,0.18902315,-0.06505869,0.066732734,0.07744048,-0.11363794,0.29281124,-0.118608296,-0.06621399,-0.06463192,0.026178155,-0.13356148,0.06727199,0.06403974
-0.06818644,0.0661979,0.15765832,-0.06522722,0.067212954,0.07824484,-0.110278875,0.22982427,-0.1190854,-0.06672036,-0.06507005,0.00958737,-0.13406262,0.067743,0.064441696
-0.06877308,0.06646026,0.122207314,-0.06515234,0.06748529,0.07884091,-0.10833745,0.16393927,-0.12001683,-0.067039944,-0.065296315,-0.0038094409,-0.13470021,0.06800522,0.065054536
-0.06962758,0.06651995,0.08487273,-0.06478683,0.06751838,0.07916229,-0.108300805,0.09611106,-0.121423006,-0.06714159,-0.06527869,-0.0098575875,-0.13570851,0.06803878,0.065952614
-0.07078511,0.0664254,0.047816515,-0.06413887,0.06735474,0.07918728,-0.10999267,0.027368667,-0.12273705,-0.06706992,-0.0650728,-0.0057596974,-0.13711205,0.06791006,0.06715198
