0.06165901,-0.0112686455,0.09395656,0.003699571,-0.09655998,0.010857895,0.17587686,-0.050229594,-0.100326054,0.052332364,0.08394756,-0.39797932,0.025231518,0.6283848,0.08972249
0.0625796,-0.011917599,0.09467313,0.0030383468,-0.09551799,0.009312883,0.17681792,-0.049317986,-0.09940455,0.05130747,0.08293638,-0.40523866,0.02583079,0.6023593,0.09085987
0.061894782,-0.01139202,0.09406257,0.003569238,-0.09634741,0.010723695,0.17619899,-0.05002016,-0.10009464,0.05211898,0.08372724,-0.40162867,0.02536451,0.6265986,0.089812614
0.056885153,-0.007857129,0.09024058,0.0071317777,-0.102118924,0.019367844,0.17118317,-0.054973193,-0.1051198,0.057762764,0.08924622,-0.36117694,0.0221636,0.7673489,0.0836946
0.045456555,-0.007575989,0.08825154,0.00820189,-0.11057158,0.017351493,0.15327162,-0.06411244,-0.11630307,0.06609595,0.09819189,-0.028115166,0.020684548,0.89206314,0.091157876
-0.08844088,0.14684626,0.005623851,0.16390882,-0.2599685,0.25260955,0.0010879561,-0.19227865,-0.24967694,0.21335894,0.24258965,0.45993388,-0.12643994,0.9070133,-0.12682635
-0.08797548,0.1397996,0.011965558,0.15593058,-0.2578803,0.24687871,-0.0032310113,-0.18960695,-0.24871269,0.21073946,0.2397016,0.5387826,-0.119721204,0.83567345,-0.10462258
-0.0894546,0.1406679,0.011949964,0.15680502,-0.25920045,0.24956895,-0.0054935887,-0.19066975,-0.24999157,0.21187231,0.24087143,0.5508802,-0.1205759,0.7823081,-0.10421859
-0.09041723,0.14200309,0.011585835,0.158037,-0.2604133,0.25229368,-0.006552711,-0.19149995,-0.25089374,0.2129933,0.24188074,0.55681676,-0.12172091,0.7573222,-0.10547651
-0.09069931,0.14258686,0.011486579,0.15856561,-0.26082978,0.25332755,-0.006828077,-0.19174284,-0.25116283,0.2133756,0.24220264,0.55908835,-0.122217074,0.74611473,-0.10600784
-0.09074182,0.14233989,0.011487126,0.1583296,-0.26079774,0.25292113,-0.00691282,-0.1917796,-0.2512076,0.21335685,0.24220279,0.56197774,-0.121996045,0.7532619,-0.10570172
-0.090345524,0.14094728,0.011691097,0.15701865,-0.26007083,0.25038907,-0.0065784156,-0.19143537,-0.2508528,0.21271288,0.24166611,0.56691045,-0.12077287,0.78565013,-0.10415887
-0.089409314,0.13956565,0.011700887,0.1556648,-0.25904033,0.24712408,-0.005181618,-0.19079149,-0.25008047,0.21185681,0.24083944,0.56755465,-0.11949809,0.8480071,-0.10346352
-0.09225177,0.1427943,0.0079513155,0.15903366,-0.2629781,0.25356725,-0.0064667687,-0.1942956,-0.25329524,0.21591213,0.24478364,0.55230284,-0.12237471,0.9414643,-0.112390175
-0.0928751,0.14561516,0.004002873,0.16256739,-0.26423702,0.2563296,-0.0042113587,-0.19621058,-0.2541125,0.21744755,0.24664538,0.5073811,-0.12508868,1.0053523,-0.12455391
-0.07067047,0.12836407,0.014457252,0.14607407,-0.2391358,0.2180043,0.022505432,-0.17594677,-0.23170453,0.1931734,0.22329502,0.46129552,-0.10924156,0.9662714,-0.10596692
-0.04031756,0.097973906,0.03310803,0.11575819,-0.20451057,0.16254637,0.05591968,-0.14675072,-0.20109127,0.15927158,0.1901803,0.42812324,-0.08092297,0.92069423,-0.061494954
-0.0526691,0.11051895,0.02541036,0.12830728,-0.21857768,0.18520735,0.04236597,-0.15865739,-0.2135306,0.17305383,0.20365945,0.44485563,-0.09263077,0.94311666,-0.08009479
-0.070491,0.12806325,0.014558662,0.14577654,-0.23892492,0.21767747,0.022727571,-0.17577757,-0.23152164,0.19296387,0.22309245,0.4619585,-0.10894981,0.96941996,-0.10562063
-0.07122686,0.12890062,0.014125105,0.14660487,-0.23977397,0.21902454,0.02188994,-0.17647937,-0.23226677,0.19379705,0.22390187,0.46162257,-0.10973856,0.9669602,-0.10673129
-0.025071789,0.082423046,0.042781726,0.10016933,-0.18713285,0.13416485,0.07251636,-0.13200848,-0.18576045,0.14224263,0.1735173,0.40225357,-0.066423215,0.881153,-0.037949327
0.04449553,0.0058816746,0.08865,0.022784121,-0.1079871,0.0064765364,0.14786106,-0.064182974,-0.11608218,0.064341106,0.09700786,0.24741879,0.005740829,0.7374668,0.07924392
0.047659487,-0.0069193393,0.0908221,0.00957974,-0.10546835,0.0048140287,0.1531367,-0.061310194,-0.11354926,0.06139469,0.09406972,0.12946896,0.018899962,0.8620974,0.09344564
0.046922978,-0.0095096305,0.08896394,0.006432794,-0.10896925,0.015966326,0.15504283,-0.06271341,-0.11482291,0.0644394,0.09661556,-0.0164437,0.022462606,0.9446112,0.093189694
0.046683416,-0.00482592,0.085662365,0.01050435,-0.11183382,0.028599352,0.15800184,-0.06398712,-0.11512251,0.0671981,0.09877513,-0.15819496,0.0189773,0.9886564,0.08176709
0.05237913,-0.0054732934,0.08714713,0.009576209,-0.10715282,0.026892826,0.16639331,-0.05928579,-0.1095791,0.062633544,0.09401209,-0.30244136,0.020013914,0.91179407,0.079670236
0.05533115,-0.006642677,0.08866756,0.00834126,-0.10421344,0.023655854,0.17005885,-0.056620166,-0.10669047,0.059769616,0.09115092,-0.35474366,0.021174163,0.8441769,0.080870815
0.055626057,-0.0066986755,0.08872691,0.008271195,-0.103994876,0.023705944,0.17053209,-0.056383178,-0.10640758,0.05954998,0.09091459,-0.36226943,0.021261804,0.84335303,0.08072775
0.053917475,-0.0058322027,0.08753108,0.009165764,-0.10591467,0.026651435,0.16873257,-0.058021016,-0.108094834,0.061402716,0.09272736,-0.33937272,0.020482555,0.9022776,0.07921182
0.049516805,-0.0043807104,0.085387915,0.010740288,-0.11023355,0.031626202,0.16318613,-0.061940435,-0.11237802,0.065578565,0.09691066,-0.25394818,0.019016534,1.0112197,0.07789536
0.04592554,-0.0056803897,0.0856194,0.009847462,-0.112291664,0.02839262,0.15675515,-0.06454916,-0.11588494,0.067590766,0.09927815,-0.12214787,0.019637898,1.0258696,0.08319236
0.047278263,-0.010036103,0.08888738,0.005969979,-0.1087694,0.01676172,0.15573081,-0.062443253,-0.11447665,0.0641833,0.096360244,-0.01719924,0.022999868,0.9803686,0.09316375
0.04685489,-0.008851647,0.08983934,0.007378921,-0.10770429,0.011255607,0.15357949,-0.062383376,-0.11463779,0.06334908,0.09577107,0.063360915,0.021363355,0.92291594,0.09384077
0.047162037,-0.008076742,0.090316385,0.008236095,-0.106736474,0.008219659,0.1532976,-0.061941188,-0.114203006,0.06251644,0.09504098,0.09198252,0.020379916,0.891608,0.09384178
0.04677881,-0.0087002665,0.0900802,0.0074308887,-0.10762163,0.009955436,0.15325487,-0.062399235,-0.114712626,0.063329436,0.09574568,0.05650267,0.021209426,0.88084865,0.09442834
0.045500565,-0.00761085,0.08839014,0.008164011,-0.110434435,0.016801268,0.15320413,-0.06403695,-0.1162513,0.06597534,0.09808291,-0.025433816,0.020692036,0.88355637,0.0914531
0.04639801,-0.00446368,0.08791494,0.010722518,-0.11061359,0.02001889,0.15530732,-0.06361447,-0.1153667,0.066273116,0.09802248,-0.12652406,0.018181935,0.769554,0.086282976
0.050975405,-0.006707661,0.09455709,0.008334152,-0.10331457,0.0022396445,0.15679932,-0.058201604,-0.11062066,0.05942089,0.09153172,-0.12625545,0.019550033,0.335749,0.096562155
-0.08745262,0.15322843,0.015405539,0.1679229,-0.25827074,0.25403726,-0.0038490891,-0.18800063,-0.24771573,0.21093631,0.23866335,0.5918581,-0.13120654,0.2536985,-0.11408088
-0.08861228,0.15193553,0.015035361,0.16659622,-0.25925595,0.25337142,-0.005286582,-0.18902576,-0.24888869,0.21191727,0.23964393,0.6218302,-0.12998432,0.31738368,-0.11176246
-0.08890956,0.15089248,0.014651202,0.16562572,-0.25962186,0.25384897,-0.005444199,-0.18937026,-0.24918813,0.21224287,0.24001902,0.62102616,-0.1290485,0.37032935,-0.11082742
-0.08900376,0.1503673,0.014488433,0.16513975,-0.2597441,0.25402707,-0.005462289,-0.18949196,-0.24928287,0.21234667,0.24015063,0.61976403,-0.12857819,0.3946261,-0.11037512
-0.08904124,0.1504333,0.014507491,0.16519487,-0.25976548,0.25395504,-0.0055316985,-0.18951625,-0.2493208,0.21237233,0.24016985,0.6215458,-0.12863398,0.39180067,-0.11037904
-0.08904378,0.15114179,0.014738698,0.16583452,-0.25968498,0.25352255,-0.005707726,-0.18945223,-0.24932401,0.21232398,0.24007756,0.6278676,-0.12926015,0.35834613,-0.110831365
-0.088825196,0.15250765,0.015365481,0.1670621,-0.25924933,0.2522229,-0.005835019,-0.18910451,-0.24910681,0.21196404,0.2396368,0.63940233,-0.13046132,0.282077,-0.11164998
-0.0875543,0.15441215,0.016859084,0.1687898,-0.2575149,0.24887112,-0.0049616173,-0.18770018,-0.24783497,0.21037745,0.23796964,0.64495766,-0.13212804,0.12974581,-0.11291166
-0.083699144,0.15610111,0.019381084,0.17038777,-0.2532041,0.2423302,-0.00063031167,-0.18405913,-0.2440485,0.20627022,0.23388696,0.583541,-0.13360444,-0.11992373,-0.11491307
-0.08002593,0.15733077,0.019733328,0.17188244,-0.2503767,0.24377096,0.0049918294,-0.1811564,-0.24044192,0.20338489,0.23112977,0.44595698,-0.13478169,-0.23507637,-0.12031465
-0.07475393,0.1538518,0.017784208,0.16903523,-0.24822561,0.25597742,0.015507698,-0.17772704,-0.23532581,0.20073587,0.22859901,0.19513279,-0.13125871,-0.06763883,-0.12708293
0.027156893,0.02786363,0.083127946,0.0427202,-0.13249978,0.060546525,0.12945113,-0.08018844,-0.133956,0.08724253,0.11792654,-0.13009454,-0.012696449,-0.17349951,0.050717056
0.046603777,0.0054235607,0.09467962,0.020303428,-0.10929863,0.017486706,0.15105686,-0.061823953,-0.114825234,0.064913236,0.09644372,-0.19982007,0.0082491785,-0.15741906,0.081994675
0.047181536,0.005182691,0.09478585,0.020052828,-0.10877177,0.017035842,0.15192433,-0.061357368,-0.114278995,0.06440562,0.09593723,-0.21183339,0.008517541,-0.15283957,0.08193487
0.04647739,0.005375214,0.09469211,0.02025745,-0.109388754,0.017457604,0.15083006,-0.06191211,-0.11493808,0.06499927,0.096532635,-0.19505508,0.008278094,-0.15764105,0.08221817
0.045679063,0.005788617,0.094485395,0.02067171,-0.11021385,0.018612757,0.14969465,-0.06256662,-0.11567634,0.06577806,0.097285464,-0.17915101,0.007851712,-0.15975092,0.08214076
0.0461979,0.005387746,0.09467176,0.020271704,-0.10963876,0.0176633,0.15037899,-0.062122066,-0.11518858,0.06523431,0.09676421,-0.18669277,0.008242011,-0.15789619,0.08247106
0.049295142,0.004222028,0.09519052,0.019058414,-0.106906,0.015776351,0.15509714,-0.05962887,-0.1122513,0.06257956,0.09409713,-0.25217727,0.009576142,-0.13220349,0.08188666
0.056309648,-0.00023113936,0.09700823,0.014530875,-0.10055819,0.011006385,0.16524504,-0.053686835,-0.10541938,0.056289807,0.087752156,-0.3503581,0.014212161,-0.044930264,0.084306955
0.060229816,-0.0030483976,0.09803086,0.011650659,-0.09700714,0.008194283,0.17094815,-0.050356157,-0.101584986,0.052768484,0.08417324,-0.3960195,0.017151333,0.019848466,0.086119816
0.062011965,-0.0045913607,0.09851867,0.010083273,-0.0953418,0.0066188723,0.17350127,-0.04883205,-0.09984002,0.051122233,0.08251397,-0.4136957,0.01872287,0.056008548,0.08734959
0.06261357,-0.0051996037,0.09869422,0.009470217,-0.09476197,0.005986035,0.1743449,-0.0483135,-0.099250294,0.050550528,0.08194379,-0.41885412,0.019328438,0.069791004,0.08790367
0.06235394,-0.0049455315,0.09862359,0.00972674,-0.095007814,0.0062374324,0.17397533,-0.048535667,-0.09950454,0.050793268,0.08218683,-0.41648197,0.019073598,0.063670844,0.0876847
0.06115281,-0.0038146824,0.09828172,0.010870904,-0.09614902,0.0074058026,0.17227507,-0.04956776,-0.100681305,0.051919863,0.08331637,-0.4054792,0.017936215,0.037719473,0.086707875
0.058575034,-0.0018179044,0.09760113,0.012908258,-0.098513626,0.009424776,0.16854158,-0.05176243,-0.10320478,0.054261327,0.08568933,-0.37744743,0.015871167,-0.009204656,0.08530026
0.05297268,0.0019710213,0.0961221,0.016772568,-0.10358276,0.013331845,0.16042578,-0.05652331,-0.108675145,0.059288993,0.09078518,-0.30662033,0.01192227,-0.08947799,0.08299393
0.046155434,0.005466886,0.09464081,0.020351112,-0.10969605,0.017795846,0.15033922,-0.062164612,-0.11523159,0.06528905,0.09681609,-0.18703447,0.008169398,-0.15849106,0.082347065
-0.07123226,0.14771944,0.018745687,0.16285108,-0.24546024,0.25391787,0.021331847,-0.17486791,-0.2319772,0.19784382,0.22563182,0.13392133,-0.1250723,0.031393245,-0.12204151
-0.076309554,0.15555069,0.017796896,0.170645,-0.24923779,0.2549172,0.012797914,-0.17889565,-0.23682585,0.20183367,0.22967982,0.24328351,-0.13294938,-0.10933738,-0.12720513
-0.078300774,0.15714666,0.018446889,0.1720193,-0.2501166,0.25071257,0.008898281,-0.18021996,-0.23875645,0.20289329,0.2306956,0.332242,-0.13454826,-0.18053532,-0.12522805
-0.07927773,0.15754056,0.019031234,0.17225805,-0.2503593,0.24742338,0.006792702,-0.18079332,-0.23971108,0.20325357,0.23102936,0.38809007,-0.13495883,-0.21583764,-0.12315422
-0.07977331,0.15740597,0.019577239,0.17200254,-0.25031206,0.24464568,0.005535707,-0.18101102,-0.24019533,0.20329273,0.23104776,0.42922446,-0.13484691,-0.23377913,-0.12110306
-0.08016553,0.1571342,0.020026341,0.17161976,-0.25027207,0.24234033,0.0045550913,-0.18118146,-0.24058306,0.20332173,0.23105131,0.46431667,-0.13458413,-0.24186471,-0.119241126
-0.08059244,0.1567025,0.020358827,0.17108998,-0.25034806,0.24053264,0.0036350712,-0.18141417,-0.24100402,0.20344971,0.23114848,0.49772426,-0.13415545,-0.23755933,-0.11744546
-0.08118097,0.15625936,0.020482842,0.17056786,-0.25068304,0.23951624,0.002621837,-0.18182921,-0.24157919,0.2038142,0.23147987,0.5293612,-0.133714,-0.21952854,-0.115906335
-0.082164705,0.15593112,0.020265527,0.17018881,-0.25152412,0.23967892,0.0012122542,-0.18263963,-0.24253982,0.2046543,0.23228662,0.56221485,-0.13339815,-0.18138818,-0.11474201
-0.08404562,0.15584226,0.019350536,0.17009737,-0.2534639,0.24211887,-0.0011463463,-0.1843325,-0.24438596,0.2065361,0.23413584,0.59860164,-0.13334596,-0.10375811,-0.114234336
-0.08602211,0.15545453,0.018183358,0.16974148,-0.25561333,0.24530463,-0.0034729168,-0.18616699,-0.24632801,0.2085991,0.23617908,0.6309386,-0.13302891,-0.00072561204,-0.113688745
-0.08739083,0.1545716,0.017108597,0.16891813,-0.25724593,0.24811298,-0.004875101,-0.18750754,-0.24767391,0.21013589,0.2377179,0.64772767,-0.1322544,0.10813025,-0.11287857
-0.08822283,0.15362728,0.016206153,0.16806206,-0.25836557,0.25030625,-0.005524054,-0.18839866,-0.24850222,0.21116665,0.23878142,0.647319,-0.13143684,0.19766566,-0.11225026
-0.08867122,0.15279892,0.015517648,0.16733441,-0.2590637,0.25198674,-0.0057159513,-0.18894026,-0.24895139,0.21179257,0.23945396,0.63907,-0.13072217,0.26423737,-0.11192222
-0.08869173,0.15225087,0.015192874,0.16686201,-0.25924098,0.25287762,-0.005516559,-0.1890455,-0.24897034,0.211927,0.2396273,0.62929296,-0.13025226,0.29927906,-0.11178587
-0.08842658,0.15246235,0.015253346,0.1670875,-0.25902665,0.25307253,-0.00516998,-0.18881759,-0.24870211,0.21170989,0.23941375,0.62195444,-0.1304568,0.28886062,-0.11224459
-0.08720032,0.154654,0.016172804,0.16921318,-0.25769582,0.25213298,-0.0040052384,-0.1876004,-0.24747223,0.21045569,0.2381171,0.60372853,-0.13246189,0.15981299,-0.11490505
0.059235215,-0.008298129,0.099459216,0.0065686554,-0.0960278,-0.0012811273,0.16749606,-0.050628677,-0.10246379,0.051978745,0.083826005,-0.2989254,0.021467306,0.052506372,0.097076155
0.066318296,-0.014160208,0.09918435,0.000741072,-0.090506814,-0.0012467802,0.17931423,-0.04517158,-0.095595025,0.04642135,0.078191936,-0.41482097,0.027631573,0.35286286,0.09780998
0.06581315,-0.014118262,0.09795528,0.000797838,-0.09146713,0.0016487539,0.17947656,-0.04590156,-0.09613703,0.04734563,0.079071194,-0.41950655,0.02772826,0.44632885,0.096151225
0.06440878,-0.01324565,0.09637837,0.0016893744,-0.0932899,0.005344391,0.1784374,-0.047426,-0.09756162,0.049126387,0.08080521,-0.41465703,0.02700337,0.529217,0.09370067
0.06201832,-0.011475936,0.094154686,0.0034834594,-0.09620998,0.010528818,0.17632914,-0.04989904,-0.09997119,0.05198375,0.08359337,-0.4026969,0.02544292,0.62331855,0.08995373
0.057683848,-0.008176215,0.09049934,0.0067932084,-0.10144213,0.019157559,0.17234352,-0.05429247,-0.104339495,0.05708436,0.088543154,-0.37640896,0.022526689,0.7647717,0.08370322
0.051816396,-0.005293943,0.08689082,0.009768039,-0.10769638,0.027447455,0.16567075,-0.05978388,-0.11012842,0.063161895,0.09454144,-0.29150027,0.019831032,0.9239937,0.07954717
0.047198825,-0.0046925396,0.08551496,0.0105921775,-0.11160537,0.0295465,0.1590296,-0.06363714,-0.11461508,0.066957235,0.098476484,-0.17684752,0.01895792,1.0003241,0.0808308
0.045488153,-0.0054654554,0.08583717,0.0100540295,-0.11244776,0.027128309,0.15578637,-0.06483607,-0.11632247,0.06779477,0.099520825,-0.11174576,0.0193391,0.99185956,0.083847255
0.04508604,-0.005983077,0.08613017,0.009640485,-0.11248031,0.025757715,0.15481156,-0.06504984,-0.11673069,0.067829914,0.09964593,-0.087256365,0.019681156,0.98718,0.08533145
0.045229573,-0.0059843734,0.08604102,0.009630933,-0.11244727,0.026230276,0.1551459,-0.06496341,-0.1165869,0.06778431,0.09958151,-0.092505984,0.01972115,0.996084,0.085011065
0.045613624,-0.0057835504,0.08581135,0.009778693,-0.11236172,0.02739843,0.15602872,-0.064735584,-0.11619933,0.06768111,0.09941656,-0.10968029,0.019643962,1.0102261,0.08398087
0.04574306,-0.0057890713,0.08574331,0.009766124,-0.112321645,0.027771465,0.15631865,-0.0646536,-0.11606923,0.06763078,0.09935056,-0.11386515,0.0196817,1.0178602,0.08372546
0.04537879,-0.006491214,0.08617763,0.009187445,-0.11222011,0.025893748,0.15526631,-0.064794004,-0.116437644,0.06753716,0.09936922,-0.08512133,0.020164788,1.0094974,0.085649595
0.04609858,-0.00866019,0.087763906,0.0072621927,-0.11045956,0.020258248,0.15487492,-0.06372231,-0.11569975,0.06582691,0.097902864,-0.035883337,0.021847263,0.9895128,0.090508424
0.047101647,-0.009719856,0.08960779,0.0064458176,-0.10800119,0.013224766,0.15447022,-0.062299687,-0.11450145,0.0635371,0.09587692,0.037466675,0.022379361,0.95320785,0.094161205
0.047945358,-0.0066846386,0.09092417,0.0099309385,-0.105056666,0.0044454336,0.15333623,-0.061015513,-0.1132112,0.06099011,0.09370941,0.14437395,0.018558383,0.8730856,0.09310638
0.040957175,0.010479681,0.086215004,0.027470544,-0.11199126,0.012679547,0.14397897,-0.06765278,-0.11955817,0.06831916,0.10090924,0.26402745,0.0013403818,0.7391932,0.07240756
-0.09110091,0.14560741,0.0043370835,0.16267878,-0.2624717,0.25441122,-0.0017456487,-0.19476432,-0.252343,0.21578309,0.24505137,0.48943684,-0.12513632,0.98692274,-0.12575963
-0.09202531,0.14350675,0.007513389,0.15979533,-0.2630364,0.25458807,-0.0057690144,-0.19427118,-0.25312614,0.21599224,0.24485193,0.534266,-0.123036,0.94160557,-0.11435772
-0.08958824,0.1403424,0.010799054,0.15646952,-0.259633,0.24848539,-0.004701063,-0.19126335,-0.25042084,0.2125144,0.24144024,0.5550449,-0.12016669,0.8784462,-0.10610033
-0.08893863,0.13960516,0.011906479,0.15572748,-0.2586031,0.2470815,-0.004652165,-0.1903516,-0.24959746,0.21141154,0.24040726,0.5579676,-0.11955795,0.8350526,-0.10356689
-0.08904204,0.13990638,0.0120257735,0.15606073,-0.25868976,0.24788362,-0.004935719,-0.19036074,-0.24963841,0.21143565,0.24045919,0.55329067,-0.119879216,0.80924916,-0.103587426
-0.088958524,0.13993837,0.012054712,0.15609859,-0.25861797,0.24792683,-0.004837148,-0.19028446,-0.24955201,0.21136126,0.24038734,0.5511538,-0.11991365,0.8063462,-0.10365623
-0.08869179,0.13963553,0.012022883,0.15577316,-0.25837117,0.24708754,-0.0043839514,-0.19011642,-0.24934079,0.21117228,0.2401774,0.5525817,-0.119601294,0.82677126,-0.103616945
-0.089049935,0.14003949,0.011252467,0.1561592,-0.25901297,0.24774641,-0.0042571872,-0.19068933,-0.24984635,0.21188647,0.24082454,0.5517967,-0.11990553,0.8648118,-0.1053038
-0.090833455,0.14195114,0.009183884,0.15814094,-0.26137552,0.25151384,-0.00530307,-0.19278347,-0.25181115,0.2142976,0.24317548,0.5461626,-0.12162699,0.910972,-0.11013782
-0.092636205,0.14412373,0.0067210495,0.16048902,-0.26377624,0.25578496,-0.006070502,-0.19501288,-0.2537658,0.21675299,0.245637,0.5310227,-0.123594366,0.9559622,-0.11631593
-0.09371204,0.14538626,0.0049096607,0.16202614,-0.26506352,0.25756902,-0.0062807724,-0.19648755,-0.25491506,0.21812466,0.24713476,0.52160084,-0.12480362,0.9864732,-0.121032014
-0.093085185,0.14562343,0.0040878505,0.16253065,-0.2644521,0.2566241,-0.004614994,-0.1963338,-0.25431794,0.2176389,0.24680826,0.5100282,-0.12508649,1.0037979,-0.1240973
-0.09040363,0.14485577,0.0042410307,0.16207382,-0.26158282,0.25271702,-0.0005059093,-0.19429424,-0.25164306,0.214967,0.24435493,0.48998186,-0.1244493,1.0015368,-0.12614913
-0.06542726,0.12375702,0.017631348,0.14149874,-0.23315603,0.20843604,0.028207898,-0.17091015,-0.22640967,0.18733975,0.21760406,0.45457327,-0.10501334,0.94683003,-0.09902473
0.03879876,0.01315023,0.084747575,0.030183129,-0.11443468,0.016492337,0.14162478,-0.06976889,-0.12169856,0.07074244,0.10329047,0.2710127,-0.0012059361,0.7395208,0.06839833
0.048122652,-0.005786225,0.091253705,0.010803618,-0.10445995,0.002159506,0.15310173,-0.0607594,-0.11295721,0.060514122,0.09327738,0.15251328,0.017554507,0.8258554,0.09296166
0.047093324,-0.0097081065,0.08934732,0.006262079,-0.108507685,0.014479682,0.15491238,-0.06245434,-0.11461596,0.06401774,0.09623936,-0.0033914428,0.022565678,0.9326606,0.09398683
0.047651917,-0.0045999736,0.08579758,0.010622181,-0.11114813,0.02874744,0.15953627,-0.06322836,-0.114174135,0.0665442,0.09804632,-0.18973029,0.018884443,0.97134423,0.08087282
0.057717167,-0.008316353,0.09070842,0.0066627264,-0.101268865,0.018445775,0.17217891,-0.05420229,-0.104295366,0.056926034,0.08841236,-0.37220678,0.022608913,0.7525799,0.08424467
0.06224159,-0.011657514,0.09437388,0.0033014864,-0.09592433,0.009999573,0.17650846,-0.049663723,-0.09974494,0.051705502,0.08332504,-0.40340996,0.02559878,0.61410344,0.09034649
0.063974336,-0.0128815025,0.095856,0.0020524934,-0.09389587,0.0066604763,0.17817113,-0.047911264,-0.09800619,0.049714744,0.081367224,-0.4148057,0.02670817,0.55453753,0.092745654
0.06464919,-0.013338968,0.09647146,0.0015848726,-0.093091995,0.0052500814,0.17879158,-0.047218718,-0.097328395,0.04892619,0.080591805,-0.41877037,0.027117878,0.52781653,0.09372566
0.06453967,-0.01332137,0.09647553,0.0016103387,-0.09315001,0.0051438063,0.17858168,-0.0472987,-0.09743168,0.048988022,0.080666125,-0.41592044,0.027076729,0.52544427,0.093832515
0.06365173,-0.01286529,0.09595048,0.0020953715,-0.094010144,0.006064236,0.1774677,-0.048121467,-0.09830567,0.049846128,0.081545234,-0.40432563,0.026601441,0.5423211,0.09326022
0.06166254,-0.011849403,0.09498179,0.0031490847,-0.095856026,0.0074349046,0.17484033,-0.049913444,-0.10026598,0.05169955,0.08343543,-0.37387857,0.025542833,0.5652752,0.09239737
0.056718588,-0.009621233,0.09368995,0.005394481,-0.09994963,0.0077060014,0.16750821,-0.05407337,-0.10512544,0.05585447,0.08768736,-0.2768582,0.023103863,0.5477438,0.09266742
0.045150008,-0.003208056,0.092794664,0.011953533,-0.107977286,0.0030377507,0.14819402,-0.06307607,-0.116139494,0.06415429,0.09640183,0.0013902392,0.015824541,0.32560894,0.09544518
-0.08094655,0.15131012,0.013585042,0.16711737,-0.2543779,0.26696637,0.007279925,-0.18340075,-0.24130017,0.20659971,0.23488814,0.29172003,-0.12979068,0.36822733,-0.12351395
-0.08043225,0.15824175,0.016371805,0.1733655,-0.25292853,0.25831652,0.006692238,-0.18238558,-0.24081202,0.20552656,0.2333906,0.3230131,-0.13579527,-0.07104402,-0.12819454
-0.07687551,0.15590084,0.016924683,0.17110941,-0.2501936,0.25825495,0.012458764,-0.17956209,-0.23737991,0.20270701,0.23057851,0.22674015,-0.13333783,-0.06499816,-0.1287611
-0.07608793,0.15527955,0.017460011,0.17044431,-0.24931508,0.25649866,0.013423726,-0.17882037,-0.23661458,0.20185643,0.2297188,0.22302619,-0.1326949,-0.08271024,-0.12785178
-0.07811592,0.15706778,0.018210951,0.17198561,-0.2501641,0.25187588,0.009397067,-0.18014795,-0.23858073,0.2029027,0.23071036,0.31635877,-0.1344653,-0.16647977,-0.12587698
-0.079982616,0.15729716,0.019792978,0.17184019,-0.25030595,0.24353012,0.005023338,-0.18110755,-0.24040067,0.2033205,0.23106375,0.44686636,-0.13474497,-0.2378585,-0.12020036
-0.08148783,0.15623403,0.020366058,0.17053904,-0.2509799,0.23980603,0.0022089109,-0.18209514,-0.24187945,0.20410427,0.2317642,0.5366852,-0.13369685,-0.20793083,-0.115737714
-0.0839835,0.15597007,0.0193104,0.17024109,-0.2534494,0.24237192,-0.0010265559,-0.18429646,-0.2443268,0.20651513,0.23412177,0.59304005,-0.13347581,-0.1074329,-0.11455138
-0.08542245,0.15571055,0.018506542,0.16999549,-0.25498658,0.24452999,-0.0027524903,-0.18561906,-0.2457385,0.20799527,0.23558325,0.61868906,-0.13326105,-0.03529176,-0.11410019
-0.08545414,0.1556921,0.018495262,0.16997586,-0.25501585,0.24454576,-0.002794169,-0.18564644,-0.24576962,0.20802405,0.23561116,0.6196271,-0.13324335,-0.033592284,-0.11406099
-0.08428759,0.15590788,0.019168485,0.1701763,-0.25375664,0.24271587,-0.0014095306,-0.18456839,-0.2446248,0.20681378,0.23441444,0.59970874,-0.13342032,-0.093385495,-0.11439435
-0.08216722,0.15601745,0.020213298,0.17028692,-0.2515621,0.2399181,0.0012394264,-0.18265638,-0.24254388,0.20468614,0.2323229,0.55908716,-0.13348728,-0.18206191,-0.11495433
-0.08076749,0.15657836,0.020399444,0.17094198,-0.25044584,0.2402179,0.0033302605,-0.18153673,-0.24117556,0.20355675,0.23124576,0.50714815,-0.1340318,-0.23270291,-0.11698924
-0.079816744,0.15734157,0.019710224,0.1719105,-0.25024974,0.24401501,0.0053658336,-0.18100664,-0.24023902,0.20324883,0.23099816,0.43669406,-0.13478261,-0.23790428,-0.12066753
-0.07859002,0.15727839,0.01868711,0.17209268,-0.25014272,0.24944103,0.008229367,-0.18037201,-0.23903976,0.20296347,0.230755,0.35130754,-0.13467985,-0.19554879,-0.12449548
-0.07710185,0.1562634,0.017983962,0.17127474,-0.2496473,0.2535584,0.011313997,-0.17944592,-0.23759791,0.20230743,0.23013222,0.2751183,-0.1336514,-0.13683635,-0.12668106
-0.075104915,0.15429343,0.017810415,0.16945547,-0.24843588,0.2556609,0.01486735,-0.17798223,-0.23566248,0.20096868,0.22882947,0.20669723,-0.13170113,-0.07960941,-0.12711962
-0.07350927,0.15169829,0.017858058,0.16688778,-0.24744669,0.25629658,0.017807811,-0.17679937,-0.23415962,0.19988334,0.2277129,0.16257954,-0.12906414,-0.018537655,-0.12590048
